"state","value"
13325,0.472461797
13331,0.746679469
13332,0.674985345
13333,0.651727544
13334,0.516594629
13335,0.446287708
13341,0.594602284
13342,0.52290816
13343,0.499650359
13344,0.364517444
13345,0.294210523
13351,0.515479602
13352,0.443785478
13353,0.420527677
13354,0.285394762
13355,0.21508784
13411,0.762700583
13412,0.691006459
13413,0.667748657
13414,0.532615742
13415,0.462308821
13421,0.682016757
13422,0.610322633
13423,0.587064831
13424,0.451931916
13425,0.381624995
13431,0.655842667
13432,0.584148543
13433,0.560890742
13434,0.425757827
13435,0.355450906
13441,0.503765482
13442,0.432071358
13443,0.408813557
13444,0.273680642
13445,0.203373721
13451,0.4246428
13452,0.352948676
13453,0.329690875
13454,0.19455796
13455,0.124251038
13511,0.715440033
13512,0.643745909
13513,0.620488107
13514,0.485355192
13515,0.415048271
13521,0.634756207
13522,0.563062083
13523,0.539804281
13524,0.404671366
13525,0.334364445
13531,0.608582117
13532,0.536887993
13533,0.513630192
13534,0.378497277
13535,0.308190356
13541,0.456504932
13542,0.384810808
13543,0.361553007
13544,0.226420092
13545,0.156113171
13551,0.37738225
13552,0.305688126
13553,0.282430325
13554,0.14729741
13555,0.076990488
14111,0.799759709
14112,0.728065585
14113,0.704807784
14114,0.569674869
14115,0.499367947
14121,0.719075883
14122,0.647381759
14123,0.624123958
14124,0.488991043
14125,0.418684122
14131,0.692901794
14132,0.62120767
14133,0.597949868
14134,0.462816953
14135,0.392510032
14141,0.540824609
14142,0.469130485
14143,0.445872683
14144,0.310739768
14145,0.240432847
14151,0.461701927
14152,0.390007803
14153,0.366750001
14154,0.231617086
14155,0.161310165
14211,0.751566677
14212,0.679872553
14213,0.656614751
14214,0.521481836
14215,0.451174915
14221,0.670882851
14222,0.599188727
14223,0.575930926
14224,0.440798011
14225,0.370491089
14231,0.644708762
14232,0.573014638
14233,0.549756836
14234,0.414623921
14235,0.344317
14241,0.492631577
14242,0.420937453
14243,0.397679651
14244,0.262546736
14245,0.192239815
14251,0.413508894
14252,0.34181477
14253,0.318556969
14254,0.183424054
14255,0.113117133
14311,0.735932704
14312,0.66423858
14313,0.640980778
14314,0.505847863
14315,0.435540942
14321,0.655248878
14322,0.583554754
14323,0.560296953
14324,0.425164038
14325,0.354857116
14331,0.629074789
14332,0.557380665
14333,0.534122863
14334,0.398989948
14335,0.328683027
14341,0.476997604
14342,0.40530348
14343,0.382045678
14344,0.246912763
14345,0.176605842
14351,0.397874922
14352,0.326180798
14353,0.302922996
14354,0.167790081
14355,0.09748316
14411,0.645095902
14412,0.573401778
14413,0.550143976
14414,0.415011061
14415,0.34470414
14421,0.564412076
14422,0.492717952
14423,0.469460151
14424,0.334327236
14425,0.264020314
14431,0.538237987
14432,0.466543863
14433,0.443286061
14434,0.308153146
